"x.prod","x.sum","y"
30.7330374879144,9515410,0.5359
31.4406027457676,15056409,0.4514
30.8637950556703,10267593,0.3955
28.4428473026576,4675983,0.2954
31.3290994780486,13903632,0.5442
32.1681527617813,26746835,0.461
28.6261494073138,4785660,0.4018
29.5805796967617,5831585,0.4438
24.9527458540969,547664,0.8262
25.4743153221222,789503,0.808
24.9288309951467,539317,0.813
26.7467521038037,2318531,0.689
26.8157689225478,2470306,0.6542
24.6864775402561,465093,0.2443
23.5962504972973,285420,0.9256
26.6084821599444,2044234,0.405
26.9192597398367,2718456,0.3318
25.703021642895,942417,0.9395
26.3217320112043,1583080,0.9332
27.2252338792926,3621919,0.894
27.7361909031153,5907653,0.7457
25.3740057657759,732709,0.3398
27.676953625396,5579047,0.4824
28.2730156155302,9967269,0.456
31.4971618837425,19609360,0.1303
31.8006682299875,20619806,0.1256
29.3854846547508,17104717,0.3908
30.8415463204401,18239082,0.2763
29.4093415230201,17113044,0.4395
29.9309109910454,17354883,0.4879
29.3854266640699,17104697,0.5068
31.9152334711658,21088353,0.2862
31.6311520616091,20017931,0.3806
31.1916906416576,18859294,0.3195
31.3624153197891,19250140,0.3927
31.8200164595516,20695217,0.3446
31.2033477727268,18883911,0.5935
31.272364591471,19035686,0.5714
31.2011840343052,18879320,0.4809
31.253040393663,18992129,0.4692
28.7370500271876,16940156,0.3777
31.688240220872,20209342,0.5043
29.4530741746962,17128834,0.4463
30.1851269866635,17527123,0.5076
30.7689516833177,18135501,0.7268
30.7105359857801,18057442,0.3515
31.8935684786443,20995584,0.5548
31.2021653898099,18881401,0.4589
30.2478075149052,17576757,0.5276
31.3289454993433,19168169,0.5482
31.7236690221419,20333745,0.6374
29.1430732091793,17030473,0.7266
30.3470622705918,17662002,0.4015
29.4726796467139,17136140,0.4432
28.0528461662205,16850800,0.4393
32.4473713114571,24129440,0.9265
32.6148768467963,25473303,0.8743
32.7499300661058,26733252,0.8722
32.4465329245859,24123264,0.8857
32.3878086554754,23703303,0.5598
29.4515174502285,17128260,0.5407
30.7021580091251,18046616,0.2522
31.9117776047297,21073420,0.3832
30.3678494367207,17680952,0.1645
31.4618218709719,19510416,0.4156
32.7226111709502,26464477,0.6536
31.5168548483702,19666032,0.4218
32.5780458496167,25158215,0.4473
31.5220779052701,19681251,0.4734
31.0700648593618,18618862,0.4407
33.0303646504402,29961700,0.6072
32.2235394277431,22651460,0.4291
32.4467249359627,24124678,0.4544
32.1830277544348,22417550,0.7785
28.6671009218494,16927973,0.4119
31.2484467037273,18981898,0.801
30.5775612826615,17895872,0.6798
30.9714816173487,18444336,0.5832
31.0650778288676,18609614,0.5574
31.4188968613351,19394845,0.3498
30.8121401236091,18196216,0.293
31.3758554087599,19283836,0.5547
32.1967643262749,22495804,0.3638
29.3962587502802,17108453,0.4936
32.3343267362773,23341708,0.1667
33.2401331013914,33042918,0.1631
31.1126282167489,18699697,0.3206
30.1596173118182,17507797,0.4699
30.7783276801275,18148460,0.5047
33.4097628176429,36053109,0.3034
31.8924523537138,20990859,0.3522
32.7873458867081,27113485,0.4148
32.797383272469,27217932,0.3936
31.6818295482157,20187299,0.6563
32.1927865720384,22473033,0.616
32.1406578279851,22182840,0.4965
32.3031316431924,23139555,0.5071
29.5540738229872,17168051,0.4117
30.1196040100621,17478459,0.4787
31.4925748447812,19596319,0.5485
31.8703451538952,20898349,0.7915
31.5635864106675,19805067,0.3849
33.0181935867563,29801993,0.6292
32.6272045482199,25581385,0.4851
31.3016124165521,19103233,0.5422
32.149553942469,22231299,0.6085
32.9144406534426,28516661,0.7146
29.8306014346991,17298089,0.7575
31.2393563074067,18961790,0.4316
30.5056277216906,17817022,0.4654
31.8684784971347,20890631,0.7779
28.8123946346163,16954268,0.5115
33.2631102196175,33421388,0.9743
33.42189037608,36288514,0.9794
33.3397560523695,34748642,0.9702
33.3944660570932,35760230,0.6503
29.8788761418957,17324711,0.5595
28.8388212730139,16959475,0.278
31.685691983629,20200563,0.4334
31.0581732660779,18596886,0.1876
32.1796463058914,22398451,0.4558
33.9005172452432,48276334,0.7544
32.5613815067304,25019421,0.4557
33.5861150407889,39773976,0.5095
32.2806265326817,22997582,0.5214
32.5140736813472,24637776,0.5194
34.1401927835406,56812163,0.7217
32.7783137136471,27020390,0.4688
33.1236184224687,31252055,0.5098
33.5019756789526,37916806,0.798
29.5443284551195,17164092,0.4297
32.3255271155674,23284044,0.8321
32.2418131778101,22760112,0.6024
32.1335492943192,22144427,0.5826
32.8411145521724,27685426,0.3937
32.2643068620751,22896610,0.3522
29.8433591090624,17305000,0.3729
32.7296112844534,26532649,0.5859
33.5686645681861,39375852,0.3958
30.0266612137186,17414677,0.5171
30.9810915031665,18460602,0.4005
31.4912817998206,19511100,0.05352
31.7947881460655,20521546,0.08135
29.3796045708288,17006457,0.3016
30.8356662365181,18140822,0.143
29.4034614390981,17014784,0.2705
29.9250309071234,17256623,0.3528
29.3795465801479,17006437,0.3695
31.9093533872438,20990093,0.1831
31.6252719776871,19919671,0.3281
31.1858105577356,18761034,0.2335
31.3565352358671,19151880,0.3206
31.8141363756296,20596957,0.2828
31.1974676888049,18785651,0.5461
31.266484507549,18937426,0.5426
31.1953039503833,18781060,0.4225
31.247160309741,18893869,0.4649
28.7311699432656,16841896,0.1932
31.68236013695,20111082,0.4915
29.4471940907742,17030574,0.4507
30.1792469027415,17428863,0.4666
30.7630715993957,18037241,0.7298
30.7046559018581,17959182,0.2576
31.8876883947223,20897324,0.573
31.1962853058879,18783141,0.4102
30.2419274309832,17478497,0.4847
31.3230654154214,19069909,0.5571
31.7177889382199,20235485,0.6504
29.1371931252573,16932213,0.7147
30.3411821866698,17563742,0.3381
29.4667995627919,17037880,0.3738
28.0469660822985,16752540,0.2251
32.4414912275351,24031180,0.9026
32.6089967628743,25375043,0.9137
32.7440499821838,26634992,0.895
32.4406528406639,24025004,0.9037
32.3819285715534,23605043,0.5689
29.4456373663065,17030000,0.4701
30.6962779252031,17948356,0.1844
31.9058975208077,20975160,0.3306
30.3619693527987,17582692,0.05811
31.4559417870499,19412156,0.3952
32.7167310870282,26366217,0.6668
31.5109747644482,19567772,0.3649
32.5721657656947,25059955,0.4536
31.5161978213481,19582991,0.4617
31.0641847754398,18520602,0.4196
33.0244845665182,29863440,0.6175
32.2176593438211,22553200,0.3797
32.4408448520407,24026418,0.4427
32.1771476705128,22319290,0.7702
28.6612208379274,16829713,0.216
31.2425666198053,18883638,0.8147
30.5716811987395,17797612,0.6503
30.9656015334267,18346076,0.5319
31.0591977449456,18511354,0.5498
31.4130167774131,19296585,0.2459
30.8062600396871,18097956,0.1868
31.3699753248379,19185576,0.561
32.1908842423529,22397544,0.3222
29.3903786663582,17010193,0.4246
32.3284466523553,23243448,0.06371
33.2342530174694,32944658,0.103
31.1067481328269,18601437,0.1443
30.1537372278962,17409537,0.2727
30.7724475962055,18050200,0.3467
33.4038827337209,35954849,0.1727
31.8865722697918,20892599,0.2241
32.7814658027861,27015225,0.3299
32.791503188547,27119672,0.2945
31.6759494642938,20089039,0.5821
32.1869064881164,22374773,0.5844
32.1347777440631,22084580,0.4161
32.2972515592704,23041295,0.4915
29.5481937390653,17069791,0.1935
30.1137239261401,17380199,0.4791
31.4866947608592,19498059,0.4873
31.8644650699732,20800089,0.7872
31.5577063267455,19706807,0.2685
33.0123135028344,29703733,0.6404
32.6213244642979,25483125,0.4256
31.2957323326301,19004973,0.4795
32.143673858547,22133039,0.6123
32.9085605695206,28418401,0.7212
29.8247213507771,17199829,0.7419
31.2334762234847,18863530,0.3493
30.4997476377686,17718762,0.3708
31.8625984132127,20792371,0.7397
28.8065145506943,16856008,0.238
33.2631102196175,33421388,0.9743
33.416010292158,36190254,0.9885
33.3338759684475,34650382,0.9716
33.3885859731712,35661970,0.6499
29.8729960579737,17226451,0.4697
28.8329411890919,16861215,0.1266
31.679811899707,20102303,0.3412
31.0522931821559,18498626,0.06373
32.1737662219694,22300191,0.4159
33.8946371613212,48178074,0.7572
32.5555014228084,24921161,0.3805
33.5802349568669,39675716,0.5042
32.2747464487597,22899322,0.4978
32.5081935974252,24539516,0.485
34.1343126996186,56713903,0.721
32.7724336297251,26922130,0.388
33.1177383385467,31153795,0.4815
33.4960955950306,37818546,0.7738
29.5384483711975,17065832,0.198
32.3196470316454,23185784,0.8376
32.2359330938881,22661852,0.5401
32.1276692103972,22046167,0.5619
32.8352344682504,27587166,0.3002
32.2584267781531,22798350,0.2485
29.8374790251404,17206740,0.2106
32.7237312005314,26434389,0.5768
33.5627844842641,39277592,0.3336
30.0207811297966,17316417,0.4291
30.9752114192446,18362342,0.2625
31.6500619562831,22378226,0.08394
31.953568302528,23388672,0.111
29.5383847272913,19873583,0.3155
30.9944463929806,21007948,0.1838
29.5622415955606,19881910,0.3158
30.0838110635859,20123749,0.3822
29.5383267366104,19873563,0.3941
32.0681335437063,23857219,0.2247
31.7840521341496,22786797,0.3542
31.3445907141981,21628160,0.2639
31.5153153923296,22019006,0.3428
31.9729165320921,23464083,0.3092
31.3562478452674,21652777,0.5559
31.4252646640115,21804552,0.5455
31.3540841068458,21648186,0.4399
31.4059404662035,21760995,0.4541
28.8899500997281,19709022,0.2371
31.8411402934125,22978208,0.4868
29.6059742472367,19897700,0.4614
30.338027059204,20295989,0.4837
30.9218517558582,20904367,0.7226
30.8634360583206,20826308,0.2813
32.0464685511848,23764450,0.5535
31.3550654623504,21650267,0.4213
30.4007075874457,20345623,0.4979
31.4818455718838,21937035,0.5398
31.8765690946824,23102611,0.6391
29.2959732817198,19799339,0.7117
30.4999623431323,20430868,0.3547
29.6255797192544,19905006,0.4006
28.205746238761,19619666,0.259
32.6002713839976,26898306,0.9142
32.7677769193368,28242169,0.9064
32.9028301386463,29502118,0.9184
32.5994329971264,26892130,0.898
32.5407087280159,26472169,0.5525
29.604417522769,19897126,0.4819
30.8550580816656,20815482,0.2079
32.0646776772702,23842286,0.3524
30.5207495092612,20449818,0.1057
31.6147219435124,22279282,0.3835
32.8755112434907,29233343,0.6513
31.6697549209107,22434898,0.3757
32.7309459221572,27927081,0.4352
31.6749779778106,22450117,0.4512
31.2229649319023,21387728,0.4285
33.1832647229807,32730566,0.6079
32.3764395002836,25420326,0.3942
32.5996250085032,26893544,0.4334
32.3359278269753,25186416,0.781
28.8200009943899,19696839,0.2698
31.4013467762678,21750764,0.8099
30.730461355202,20664738,0.6588
31.1243816898892,21213202,0.5408
31.2179779014081,21378480,0.5403
31.5717969338756,22163711,0.2714
30.9650401961496,20965082,0.2224
31.5287554813004,22052702,0.5481
32.3496643988154,25264670,0.34
29.5491588228207,19877319,0.435
32.4872268088178,26110574,0.1045
33.3930331739319,35811784,0.1345
31.2655282892894,21468563,0.2006
30.3125173843587,20276663,0.3243
30.931227752668,20917326,0.3807
33.5626628901834,38821975,0.2216
32.0453524262543,23759725,0.2667
32.9402459592486,29882351,0.3564
32.9502833450095,29986798,0.3293
31.8347296207562,22956165,0.5967
32.3456866445789,25241899,0.5902
32.2935579005256,24951706,0.44
32.4560317157329,25908421,0.4848
29.7069738955278,19936917,0.2515
30.2725040826026,20247325,0.4904
31.6454749173217,22365185,0.5079
32.0232452264357,23667215,0.7843
31.716486483208,22573933,0.2981
33.1710936592968,32570859,0.6229
32.7801046207604,28350251,0.4384
31.4545124890926,21872099,0.4967
32.3024540150095,25000165,0.5961
33.0673407259831,31285527,0.7131
29.9835015072396,20066955,0.7404
31.3922563799472,21730656,0.3722
30.6585277942311,20585888,0.4026
32.0213785696752,23659497,0.7569
28.9652947071568,19723134,0.2978
33.42189037608,36288514,0.9794
33.416010292158,36190254,0.9885
33.49265612491,37517508,0.9657
33.5473661296337,38529096,0.6369
30.0317762144362,20093577,0.4859
28.9917213455544,19728341,0.164
31.8385920561695,22969429,0.3735
31.2110733386184,21365752,0.113
32.3325463784319,25167317,0.4103
34.0534173177837,51045200,0.7448
32.7142815792709,27788287,0.3979
33.7390151133294,42542842,0.4886
32.4335266052222,25766448,0.4915
32.6669737538877,27406642,0.499
34.2930928560811,59581029,0.715
32.9312137861876,29789256,0.4107
33.2765184950092,34020921,0.4778
33.6548757514931,40685672,0.7904
29.69722852766,19932958,0.2659
32.4784271881079,26052910,0.8347
32.3947132503506,25528978,0.5532
32.2864493668597,24913293,0.5572
32.9940146247129,30454292,0.3254
32.4172069346156,25665476,0.2895
29.9962591816029,20073866,0.2658
32.8825113569939,29301515,0.5699
33.7215646407266,42144718,0.3631
30.1795612862591,20183543,0.4447
31.1339915757071,21229468,0.3108
31.5679276325725,20838354,0.1168
31.8714339788174,21848800,0.1209
29.4562504035808,18333711,0.3915
30.9123120692701,19468076,0.2798
29.4801072718501,18342038,0.4256
30.0016767398754,18583877,0.4737
29.4561924128999,18333691,0.4943
31.9859992199958,22317347,0.2796
31.7019178104391,21246925,0.3665
31.2624563904876,20088288,0.3223
31.4331810686191,20479134,0.3901
31.8907822083816,21924211,0.3683
31.2741135215568,20112905,0.5911
31.3431303403009,20264680,0.5767
31.2719497831352,20108314,0.4803
31.323806142493,20221123,0.4855
28.8078157760176,18169150,0.3689
31.759005969702,21438336,0.5025
29.5238399235262,18357828,0.4344
30.2558927354934,18756117,0.5392
30.8397174321477,19364495,0.7284
30.7813017346101,19286436,0.3748
31.9643342274743,22224578,0.5786
31.2729311386398,20110395,0.4742
30.3185732637352,18805751,0.5251
31.3997112481733,20397163,0.5714
31.7944347709719,21562739,0.6517
29.2138389580092,18259467,0.7191
30.4178280194218,18890996,0.4397
29.5434453955439,18365134,0.4299
28.1236119150505,18079794,0.4326
32.5181370602871,25358434,0.8883
32.6856425956263,26702297,0.8765
32.8206958149357,27962246,0.8655
32.5172986734159,25352258,0.943
32.4585744043054,24932297,0.5626
29.5222831990585,18357254,0.5355
30.7729237579551,19275610,0.2451
31.9825433535597,22302414,0.3787
30.4386151855507,18909946,0.1382
31.5325876198019,20739410,0.4218
32.7933769197802,27693471,0.6655
31.5876205972002,20895026,0.4224
32.6488115984466,26387209,0.4543
31.5928436541001,20910245,0.4851
31.1408306081918,19847856,0.4388
33.1011303992702,31190694,0.6036
32.2943051765731,23880454,0.4279
32.5174906847926,25353672,0.4547
32.2537935032648,23646544,0.7721
28.7378666706794,18156967,0.4606
31.3192124525572,20210892,0.8275
30.6483270314914,19124866,0.6869
31.0422473661787,19673330,0.5917
31.1358435776976,19838608,0.5728
31.489662610165,20623839,0.3459
30.882905872439,19425210,0.2703
31.4466211575898,20512830,0.5761
32.2675300751049,23724798,0.36
29.4670244991102,18337447,0.4859
32.4050924851073,24570702,0.1455
33.3108988502214,34271912,0.1502
31.1833939655789,19928691,0.3131
30.2303830606482,18736791,0.4575
30.8490934289575,19377454,0.4909
33.4805285664729,37282103,0.2943
31.9632181025438,22219853,0.3498
32.8581116355381,28342479,0.4141
32.868149021299,28446926,0.4074
31.7525952970457,21416293,0.6488
32.2635523208684,23702027,0.6244
32.211423576815,23411834,0.4943
32.3738973920224,24368549,0.523
29.6248395718172,18397045,0.384
30.1903697588921,18707453,0.4666
31.5633405936112,20825313,0.5732
31.9411109027251,22127343,0.7929
31.6343521594975,21034061,0.4049
33.0889593355863,31030987,0.6573
32.6979702970499,26810379,0.5001
31.3723781653821,20332227,0.538
32.220319691299,23460293,0.6341
32.9852064022725,29745655,0.7294
29.9013671835291,18527083,0.7493
31.3101220562367,20190784,0.4676
30.5763934705206,19046016,0.4562
31.9392442459647,22119625,0.7841
28.8831603834463,18183262,0.5005
33.3397560523695,34748642,0.9702
33.3338759684475,34650382,0.9716
33.49265612491,37517508,0.9657
33.4652318059232,36989224,0.6523
29.9496418907257,18553705,0.5516
28.9095870218439,18188469,0.2393
31.756457732459,21429557,0.4223
31.1289390149079,19825880,0.1567
32.2504120547214,23627445,0.4593
33.9712829940732,49505328,0.7686
32.6321472555604,26248415,0.4587
33.6568807896189,41002970,0.5169
32.3513922815117,24226576,0.533
32.5848394301772,25866770,0.5134
34.2109585323706,58041157,0.7163
32.8490794624771,28249384,0.4631
33.1943841712987,32481049,0.5057
33.5727414277826,39145800,0.7897
29.6150942039495,18393086,0.4779
32.3962928643974,24513038,0.8564
32.3125789266401,23989106,0.6089
32.2043150431492,23373421,0.5984
32.9118803010024,28914420,0.3951
32.3350726109051,24125604,0.3381
29.9141248578924,18533994,0.3541
32.8003770332834,27761643,0.6103
33.6394303170161,40604846,0.3914
30.0974269625486,18643671,0.5002
31.0518572519965,19689596,0.3796
29.5109604083045,19345299,0.3717
29.5348172765738,19353626,0.3841
30.0563867445991,19595465,0.4719
29.5109024176236,19345279,0.4847
31.3288235262806,21124493,0.5023
31.3978403450247,21276268,0.5688
31.3785161472167,21232711,0.7378
31.8137159744257,22449924,0.7537
29.5785499282499,19369416,0.358
30.8944274368714,20376083,0.7569
32.019044232198,23236166,0.7879
31.454421252897,21408751,0.7766
31.8491447756956,22574327,0.8583
29.268548962733,19271055,0.6467
28.1783219197742,19091382,0.3285
32.5132844090291,25943885,0.9566
29.5769932037822,19368842,0.4859
32.0372533582834,23314002,0.3213
31.5872976245256,21750998,0.7867
32.8480869245039,28705059,0.795
31.6423306019239,21906614,0.4199
32.7035216031704,27398797,0.8332
31.6475536588238,21921833,0.7251
33.1558404039939,32202282,0.8287
32.3490151812968,24892042,0.3701
32.5722006895164,26365260,0.8002
31.1905535824213,20850196,0.6178
31.5013311623136,21524418,0.5885
32.3222400798286,24736386,0.2754
29.5217345038339,19349035,0.6932
30.2850930653719,19748379,0.4135
30.9038034336812,20389042,0.4968
31.8073053017694,22427881,0.5583
32.3182623255921,24713615,0.6287
32.4286073967462,25380137,0.7825
30.2450797636158,19719041,0.3764
31.9958209074489,23138931,0.7854
33.1436693403101,32042575,0.8522
32.2750296960227,24471881,0.8104
33.0399164069963,30757243,0.9106
29.9560771882528,19538671,0.6819
28.93787038817,19194850,0.407
30.0043518954494,19565293,0.5068
31.8111677371827,22441145,0.3383
32.3051220594451,24639033,0.8359
34.0259929987969,50516916,0.8644
32.6868572602841,27260003,0.4694
33.7115907943426,42014558,0.9023
32.4061022862354,25238164,0.7874
34.2656685370943,59052745,0.9103
32.9037894672008,29260972,0.41
33.2490941760224,33492637,0.8604
32.2590250478729,24385009,0.6464
32.8550870380071,28773231,0.6243
33.6941403217398,41616434,0.3386
30.1521369672723,19655259,0.7153
25.995370493107,909780,0.8182
26.0192273613763,918107,0.6954
26.5407968294016,1159946,0.6798
25.9953125024261,909760,0.7062
27.813233611083,2688974,0.6279
27.8822504298271,2840749,0.6769
25.7529590475354,835536,0.4388
24.6627320045766,655863,0.65
26.0614032885846,933323,0.9589
28.5216634430858,4878483,0.6889
28.1267406867264,3471095,0.7438
28.8334252660992,6456523,0.6874
27.6749636672238,2414677,0.4623
27.985741247116,3088899,0.4011
28.8066501646311,6300867,0.656
26.7695031501744,1312860,0.7582
27.3882135184836,1953523,0.7408
28.2917153865719,3992362,0.7271
28.8026724103946,6278096,0.7599
26.4404872730552,1103152,0.501
25.4222804729725,759331,0.7373
28.2955778219852,4005626,0.8623
29.1712673450866,8824484,0.8767
29.3881995520032,10825453,0.8501
28.7434351326754,5949490,0.5045
29.3394971228095,10337712,0.504
30.1785504065423,23180915,0.7676
28.7657191928396,3941024,0.3356
29.0692255390845,4951470,0.2683
28.9653668382433,4570693,0.5832
26.6540419638479,1436381,0.4472
28.1101036295371,2570746,0.516
26.6778988321172,1444708,0.5775
27.1994683001424,1686547,0.5748
26.653983973167,1436361,0.5767
28.8408866257696,4163472,0.5737
29.1837907802629,5420017,0.5447
28.8997093707061,4349595,0.4847
28.4602479507546,3190958,0.6053
28.6309726288861,3581804,0.5348
29.0885737686487,5026881,0.466
28.4719050818239,3215575,0.5925
28.540921900568,3367350,0.5843
28.4697413434023,3210984,0.5628
28.5215977027601,3323793,0.4032
29.2682479544558,5801474,0.5835
26.0056073362846,1271820,0.572
28.9567975299691,4541006,0.4052
26.7216314837933,1460498,0.7421
27.4536842957605,1858787,0.4989
28.326737107323,2928562,0.5341
28.0375089924148,2467165,0.4117
29.0853605458953,5014256,0.4617
27.9790932948771,2389106,0.514
29.1621257877414,5327248,0.3325
28.4707226989069,3213065,0.5376
28.1058600829835,2564482,0.561
27.5163648240022,1908421,0.5521
28.5975028084404,3499833,0.3767
28.992226331239,4665409,0.3809
26.4116305182763,1362137,0.4854
27.6156195796889,1993666,0.4918
26.741236955811,1467804,0.4786
27.7951193484529,2171051,0.4305
25.3214034753175,1182464,0.538
29.7159286205542,8461104,0.5063
29.8834341558934,9804967,0.436
30.0184873752028,11064916,0.4661
29.7150902336829,8454928,0.4968
29.6563659645725,8034967,0.3221
26.7200747593255,1459924,0.6042
27.6208862408411,1998430,0.9288
27.9707153182222,2378280,0.6104
29.1803349138267,5405084,0.7073
27.6364067458178,2012616,0.531
28.730379180069,3842080,0.3841
28.6204075043532,3555632,0.6227
29.9911684800473,10796141,0.4456
28.9475820317615,4509363,0.5382
28.7854121574673,3997696,0.5605
29.8466031587137,9489879,0.3037
29.5505923301713,7338038,0.51
28.7906352143671,4012915,0.4557
28.3386221684588,2950526,0.5137
30.2989219595373,14293364,0.3644
29.8198158308969,9267895,0.5785
29.4920967368401,6983124,0.5481
29.7152822450597,8456342,0.3998
29.0329636084908,4814007,0.5956
29.4515850635318,6749214,0.5195
26.7738908163884,1480295,0.8193
25.9356582309465,1259637,0.4749
28.5170040128243,3313562,0.4717
27.8461185917585,2227536,0.5687
28.2400389264458,2776000,0.5957
28.3336351379647,2941278,0.4512
28.6874541704321,3726509,0.5637
28.0806974327061,2527880,0.5561
28.6444127178569,3615500,0.4136
29.465321635372,6827468,0.6696
26.6648160593772,1440117,0.5788
29.6028840453744,7673372,0.4004
30.5086904104885,17374582,0.3403
30.1208079092218,12139438,0.677
28.3811855258459,3031361,0.5814
27.4281746209153,1839461,0.614
28.0468849892245,2480124,0.6116
29.3647115737483,6278452,0.6943
30.67832012674,20384773,0.6772
29.1610096628109,5322523,0.6962
30.0559031958051,11445149,0.6237
30.0659405815661,11549596,0.6041
28.9503868573128,4518963,0.6847
29.4613438811355,6804697,0.6354
29.4092151370821,6514504,0.6353
29.5716889522895,7471219,0.4683
29.8924475462293,9883860,0.6877
26.8226311320843,1499715,0.6021
27.3881613191591,1810123,0.7957
28.7611321538783,3927983,0.5852
29.5390450183927,7266322,0.6037
29.1389024629922,5230013,0.4644
30.2649905161562,13852920,0.5256
28.8321437197645,4136731,0.5862
30.2867508958534,14133657,0.402
29.8957618573169,9913049,0.621
28.5701697256492,3434897,0.6183
29.4181112515661,6562963,0.4333
30.1829979625396,12848325,0.4469
27.0991587437961,1629753,0.5186
28.5079136165037,3293454,0.5572
27.7741850307877,2148686,0.5591
28.4073100328415,3082707,0.4381
30.7777692157895,22402122,0.6201
29.1370358062318,5222295,0.5991
26.0809519437134,1285932,0.6081
30.5375476126366,17851312,0.5703
30.5316675287146,17753052,0.5042
30.6904476851771,20620178,0.5249
30.6083133614665,19080306,0.5537
30.6630233661903,20091894,0.3979
27.1474334509927,1656375,0.6769
26.107378582111,1291139,0.8742
28.9542492927261,4532227,0.8158
28.326730575175,2928550,0.6391
29.4482036149885,6730115,0.4363
29.3866165717234,6393326,0.7236
31.1690745543402,32607998,0.5504
30.3169049702662,14532921,0.5792
29.8299388158275,9351085,0.6623
30.854672349886,24105640,0.3859
30.6053266084434,19026658,0.5891
29.5491838417788,7329246,0.4964
29.7826309904443,8969440,0.6032
31.4087500926376,41143827,0.4555
30.7169835757113,21145326,0.6976
30.0468710227441,11352054,0.6701
30.3921757315658,15583719,0.4697
29.7272036716165,8544667,0.7095
30.7705329880497,22248470,0.5495
27.6705611438801,2044620,0.8435
26.8128857642165,1495756,0.4771
29.5940844246645,7615708,0.4872
29.5103704869072,7091776,0.6537
29.4021066034163,6476091,0.4821
30.1096718612695,12017090,0.6247
29.5328641711722,7228274,0.6196
27.1119164181595,1636664,0.5225
29.9981685935504,10864313,0.4587
30.8372218772832,23707516,0.8356
27.2952185228157,1746341,0.6265
28.2496488122636,2792266,0.5852
27.4401201586124,3139483,0.1273
27.7436265048573,4149929,0.1526
27.6397678040161,3769152,0.2482
25.3284429296206,634840,0.1083
26.7845045953099,1769205,0.2595
25.3522997978899,643167,0.2599
25.8738692659152,885006,0.2675
25.3283849389397,634820,0.2417
27.5152875915424,3361931,0.2535
27.8581917460356,4618476,0.2052
27.5741103364789,3548054,0.2361
27.1346489165274,2389417,0.2512
27.3053735946589,2780263,0.2616
27.7629747344214,4225340,0.1993
27.1463060475967,2414034,0.2995
27.2153228663408,2565809,0.2513
27.1441423091751,2409443,0.2608
27.1959986685328,2522252,0.1635
27.9426489202286,4999933,0.2387
24.6800083020574,470279,0.09607
27.6311984957418,3739465,0.2156
25.396032449566,658957,0.2581
26.1280852615333,1057246,0.1709
27.0011380730957,2127021,0.2306
26.7119099581875,1665624,0.1676
27.759761511668,4212715,0.2203
26.6534942606499,1587565,0.2258
27.8365267535141,4525707,0.1701
27.1451236646797,2411524,0.2711
26.7802610487563,1762941,0.2565
26.190765789775,1106880,0.2923
27.2719037742132,2698292,0.1832
27.6666272970117,3863868,0.198
25.0860314840491,560596,0.2254
26.2900205454616,1192125,0.185
25.4156379215837,666263,0.1448
26.4695203142257,1369510,0.1075
23.9958044410903,380923,0.1365
28.3903295863269,7659563,0.276
28.5578351216661,9003426,0.2478
28.6928883409756,10263375,0.2376
28.3894911994557,7653387,0.2639
28.3307669303453,7233426,0.1284
25.3944757250983,658383,0.0951
26.2952872066139,1196889,0.3343
26.229509323328,1139152,0.8528
26.6451162839949,1576739,0.2102
27.8547358795995,4603543,0.2985
26.784933772469,1769840,0.8094
26.3108077115905,1211075,0.154
27.4047801458418,3040539,0.1379
27.2948084701259,2754091,0.3012
27.3458114999038,2883030,0.8048
28.66556944582,9994600,0.1725
27.6219829975343,3707822,0.2677
27.45981312324,3196155,0.206
28.1494820394237,6082181,0.6496
28.4961557437397,8482223,0.6629
28.5210041244865,8688338,0.1042
28.2249932959441,6536497,0.2422
27.4650361801399,3211374,0.1847
27.0130231342316,2148985,0.1679
28.2763504955665,6865683,0.6982
28.97332292531,13491823,0.1108
28.4942167966697,8466354,0.3114
28.1664977026129,6181583,0.2646
27.8800722160365,4714230,0.7302
28.3896832108325,7654801,0.1928
27.7073645742636,4012466,0.2696
28.1259860293046,5947673,0.2401
25.4482917821611,678754,0.3446
24.6100591967192,458096,0.214
27.1914049785971,2512021,0.2587
26.5205195575313,1425995,0.313
26.9144398922185,1974459,0.2662
27.0080361037374,2139737,0.2515
27.3618551362049,2924968,0.1957
26.7550983984789,1726339,0.2075
27.3188136836297,2813959,0.2512
28.1397226011447,6025927,0.2724
28.9754184603129,13519517,0.6068
27.2928757098985,2749333,0.7569
25.33921702515,638576,0.1975
28.2772850111471,6871831,0.1296
29.1830913762612,16573041,0.1653
28.7952088749946,11337897,0.26
27.0555864916187,2229820,0.3066
26.102575586688,1037920,0.2699
26.7212859549973,1678583,0.2846
28.039112539521,5476911,0.292
29.3527210925127,19583232,0.2669
27.8354106285836,4520982,0.2862
28.7303041615779,10643608,0.2718
28.7403415473388,10748055,0.231
27.6247878230856,3717422,0.3465
28.1357448469083,6003156,0.2866
28.0836161028549,5712963,0.2933
28.2460899180623,6669678,0.1728
28.5668485120021,9082319,0.2594
25.4970320978571,698174,0.136
26.0625622849319,1008582,0.2575
27.435533119651,3126442,0.2345
28.2134459841655,6464781,0.2193
27.813303428765,4428472,0.1981
28.939391481929,13051379,0.2275
27.5065446855373,3335190,0.2263
28.9611518616262,13332116,0.1954
28.5701628230897,9111508,0.2771
27.2445706914219,2633356,0.293
28.0925122173388,5761422,0.197
28.8573989283124,12046784,0.2187
25.7735597095689,828212,0.2594
