"x.prod","x.sum","y"
31.7926490912229,34255102,0.004501
29.663482092158,5826572,0.002542
27.8952859950946,2643808,0.01935
30.2255110858829,8721011,0.1267
29.685741523129,5912953,0.0675
28.8497162845426,3689733,0.05886
30.9095401001448,15330857,0.117
29.1575165809676,4464543,0.01552
29.4610229272125,5474989,0.01163
29.3571642263713,5094212,0.05082
27.0458393519759,1959900,0.01766
25.9596376632743,1731407,0.002243
28.5019010176652,3094265,0.03805
28.213675732641,2723848,0.04818
27.0696962202452,1968227,0.02494
27.5912656882705,2210066,0.03288
27.045781361295,1959880,0.03296
29.2326840138976,4686991,0.04113
27.6866371282672,2269612,0.03117
29.5755881683909,5943536,0.03965
29.2915067588342,4873114,0.0321
28.8520453388827,3714477,0.04048
29.0227700170141,4105323,0.0588
29.4803711567767,5550400,0.03139
28.8637024699519,3739094,0.0388
28.932719288696,3890869,0.04929
28.8615387315303,3734503,0.05339
28.9133950908881,3847312,0.01789
29.6600453425839,6324993,0.04881
26.3974047244127,1795339,0.0202
29.3485949180971,5064525,0.009623
27.1134288719213,1984017,0.000363
27.8454816838885,2382306,0.02859
28.718534495451,3452081,0.003315
28.4293063805428,2990684,0.003672
29.4771579340233,5537775,0.002495
28.3708906830052,2912625,0.04372
29.5539231758694,5850767,0.006484
28.8625200870349,3736584,0.05028
28.4976574711115,3088001,0.009792
27.9081622121302,2431940,0.03964
28.9893001965684,4023352,0.008648
29.384023719367,5188928,0.007491
26.8034279064043,1885656,0.001724
28.0074169678169,2517185,0.03354
27.133034343939,1991323,0.01716
28.1869167365809,2694570,0.003611
25.7132008634456,1705983,0.007843
30.1077260086822,8984623,0.00755
30.2752315440214,10328486,0.003035
30.4102847633308,11588435,0.003779
30.1068876218109,8978447,0.006456
30.0481633527005,8558486,0.005447
27.1118721474535,1983443,0.01985
28.0126836289691,2521949,0.02274
27.9469057456832,2464212,0.004701
28.3625127063502,2901799,0.01705
29.5721323019548,5928603,0.0383
27.9554757912001,2471521,0.1575
28.5023301948242,3094900,0.004163
28.0282041339458,2536135,0.01126
29.122176568197,4365599,0.01169
29.0122048924812,4079151,0.0312
27.5013190530293,2158879,0.1363
29.063207922259,4208090,0.0192
30.3829658681753,11319660,0.01439
29.3393794198896,5032882,0.005735
26.9219557871212,1919714,0.1051
29.1772095455953,4521215,0.05641
29.8668784617789,7407241,0.004289
30.213552166095,9807283,0.004047
30.2384005468417,10013398,0.007837
26.7237700020226,1864933,0.08261
29.9423897182993,7861557,0.01042
25.235269302925,1671418,0.007819
29.1824326024951,4536434,0.02654
28.7304195565869,3474045,0.01611
29.9937469179217,8190743,0.003262
30.6907193476653,14816883,0.004932
30.2116132190249,9791414,0.03591
29.8838941249681,7506643,0.04282
29.5974686383918,6039290,0.01614
30.1070796331877,8979861,0.01047
27.3363480138946,2076166,0.1286
27.9453277324146,2462873,0.1756
29.4247609966188,5337526,0.006387
29.8433824516598,7272733,0.007086
27.1656882045164,2003814,0.0002581
26.3274556190745,1783156,0.01122
28.9088014009523,3837081,0.005281
28.2379159798865,2751055,0.01961
27.8365575707572,2375489,0.0374
28.6610294345817,3349420,0.08356
28.6318363145738,3299519,0.05571
28.7254325260927,3464797,0.01066
29.0792515585601,4250028,0.04876
28.4724948208341,3051399,0.02653
29.0362101059849,4139019,0.009521
29.4414496218398,5400171,0.1107
29.8571190235,7350987,0.02534
30.6928148826681,14844577,0.002393
29.0102721322538,4074393,0.001564
27.0566134475053,1963636,0.01225
28.7979697821406,3603962,0.2021
28.2007146902062,2709569,0.04383
29.9946814335024,8196891,0.02113
30.9004877986165,17898101,0.01484
30.5126052973498,12662957,0.05977
24.9697410800567,1658263,0.001498
28.772982913974,3554880,0.05137
30.505752914087,12587511,0.03683
28.5332874966916,3141430,0.06744
27.8199720090433,2362980,0.0473
28.4386823773526,3003643,0.05534
29.7565089618763,6801971,0.05906
28.5422447662402,3155164,0.05219
31.070117514868,20908292,0.0463
29.5528070509389,5846042,0.06453
30.4477005839331,11968668,0.071
30.4577379696941,12073115,0.05069
29.3421842454408,5042482,0.06193
29.8531412692635,7328216,0.06096
29.8010125252101,7038023,0.07129
29.9634863404175,7994738,0.02803
30.2842449343573,10407379,0.06043
27.2144285202123,2023234,0.03958
27.7799587072872,2333642,0.0007968
29.1529295420063,4451502,0.05628
29.9308424065207,7789841,0.005605
29.5306998511202,5753532,0.006009
30.6567879042842,14376439,0.003296
29.2239411078925,4660250,0.06573
30.6785482839814,14657176,0.009372
30.2875592454449,10436568,0.06338
28.9619671137772,3958416,0.0719
29.8099086396941,7086482,0.01278
30.5747953506676,13371844,0.01081
27.4909561319242,2153272,0.003475
28.8997110046318,3816973,0.05569
28.1659824189157,2672205,0.05099
28.7991074209696,3606226,0.004791
31.1695666039175,22925641,0.0215
29.5288331943598,5745814,0.007555
26.4727493318414,1809451,0.01952
30.9293450007646,18374831,0.006639
30.9234649168426,18276571,0.002658
31.0822450733051,21143697,0.003391
31.0001107495946,19603825,0.006407
31.0548207543183,20615413,0.007299
27.5392308391207,2179894,0.02904
28.1979023098616,2706495,0.02323
26.8723032756344,1904954,0.000674
26.499175970239,1814658,0.00781
29.3460466808541,5055746,0.04671
27.7154865134032,2288772,0.2027
29.305811706174,4920056,0.005747
28.718527963303,3452069,0.01657
29.8400010031165,7253634,0.01603
29.7784139598514,6916845,0.04255
28.1121937254034,2616842,0.2063
29.4796774657906,5547671,0.02
31.5608719424682,33131517,0.01847
30.7087023583942,15056440,0.008882
27.680168085662,2265391,0.1815
30.2217362039555,9874604,0.06996
30.5489736979633,13072149,0.006637
31.0137767135761,19851347,0.005081
31.246469738014,24629159,0.01058
27.1509768750697,1998136,0.1565
30.9971239965714,19550177,0.01405
25.5563865972105,1692779,0.00989
29.9409812299068,7852765,0.0344
30.1744283785723,9492959,0.02635
31.1410367618991,22326243,0.004866
31.8005474807656,41667346,0.006181
31.1087809638393,21668845,0.03937
30.4386684108722,11875573,0.05563
29.7143792627929,6587985,0.01156
30.7839731196938,16107238,0.01307
28.1514044568232,2656905,0.214
28.8560753694023,3722955,0.2382
30.1190010597445,9068186,0.01022
31.1623303761777,22771989,0.007452
28.0623585320081,2568139,0.0003362
27.2046831523446,2019275,0.02554
29.9858818127925,8139227,0.006558
29.0458351434493,4163430,0.06359
29.0063308735857,4064719,0.1468
29.9021678750352,7615295,0.07614
29.7939039915443,6999610,0.01488
30.5014692493975,12540609,0.05334
29.9246615593002,7751793,0.04014
27.5037138062875,2160183,0.03893
30.3899659816784,11387832,0.01384
30.6015519321442,13690663,0.08776
31.2290192654112,24231035,0.03354
31.5843790070719,33881154,0.00432
29.455212008007,5452624,0.002566
27.6870159109437,2269860,0.02029
30.017241001732,8347063,0.2258
29.4774714389781,5539005,0.06595
28.6414462003916,3315785,0.05665
30.7012700159938,14956909,0.08244
28.7685315731842,3944098,0.01545
29.0720379194291,4954544,0.009519
28.9681792185879,4573767,0.0407
26.6568543441925,1439455,0.01133
25.5706526554909,1210962,0.01048
28.1129160098817,2573820,0.04222
27.8246907248575,2203403,0.06057
26.6807112124618,1447782,0.04101
27.202280680487,1689621,0.04771
26.6567963535116,1439435,0.0389
28.8436990061142,4166546,0.04195
27.2976521204838,1749167,0.04861
29.1866031606074,5423091,0.04539
28.9025217510507,4352669,0.03441
28.4630603310992,3194032,0.04918
28.6337850092307,3584878,0.0563
29.0913861489933,5029955,0.0224
28.4747174621685,3218649,0.0377
28.5437342809126,3370424,0.06452
28.4725537237469,3214058,0.06996
28.5244100831047,3326867,0.01309
29.2710603348004,5804548,0.04714
26.0084197166292,1274894,0.03041
28.9596099103136,4544080,0.01202
26.7244438641379,1463572,0.01646
27.4564966761051,1861861,0.02586
28.3295494876675,2931636,0.005456
28.0403213727594,2470239,0.004169
29.0881729262399,5017330,0.003855
27.9819056752217,2392180,0.04206
29.164938168086,5330322,0.005502
28.4735350792515,3216139,0.05548
28.1086724633281,2567556,0.01254
27.5191772043468,1911495,0.06158
28.600315188785,3502907,0.01112
28.9950387115836,4668483,0.009178
26.4144428986209,1365211,0.002528
27.6184319600335,1996740,0.03655
26.7440493361556,1470878,0.03006
27.7979317287975,2174125,0.004837
25.3242158556621,1185538,0.01677
29.7187410008987,8464178,0.007939
29.886246536238,9808041,0.003353
30.0212997555474,11067990,0.004629
29.7179026140275,8458002,0.006867
29.6591783449171,8038041,0.003981
26.7228871396701,1462998,0.01975
27.6236986211857,2001504,0.05513
27.5579207378998,1943767,0.01001
27.9735276985667,2381354,0.03678
29.1831472941713,5408158,0.05232
28.1133451870408,2574455,0.005782
27.6392191261624,2015690,0.02155
28.7331915604136,3845154,0.01277
28.6232198846977,3558706,0.04308
28.6742229144756,3687645,0.01869
29.9939808603918,10799215,0.0123
28.9503944121061,4512437,0.007008
28.7882245378119,4000770,0.04461
29.4778934539955,6886796,0.003765
29.8245671583115,9286838,0.003133
29.8494155390583,9492953,0.004352
29.5534047105159,7341112,0.009312
24.8462842951416,1150973,0.02685
28.7934475947117,4015989,0.0218
28.3414345488034,2953600,0.02782
29.6047619101383,7670298,0.003387
30.3017343398819,14296438,0.003635
29.8226282112415,9270969,0.03398
29.4949091171847,6986198,0.0371
29.2084836306083,5518845,0.02201
29.7180946254043,8459416,0.009452
29.0357759888354,4817081,0.00734
29.4543974438764,6752288,0.006362
26.776703196733,1483369,0.008625
25.9384706112911,1262711,0.0281
28.5198163931689,3316636,0.00916
27.8489309721031,2230610,0.02566
27.4475725629737,1855044,0.09959
28.2428513067904,2779074,0.05847
28.3364475183092,2944352,0.01182
28.6902665507767,3729583,0.05068
28.0835098130507,2530954,0.04355
28.6472250982015,3618574,0.007005
29.4681340157166,6830542,0.03396
30.3038298748847,14324132,0.001712
28.6212871244704,3553948,0.001502
26.6676284397218,1443191,0.02569
29.605696425719,7676446,0.0207
30.5115027908331,17377656,0.01221
30.1236202895664,12142512,0.0427
24.5807560722732,1137818,0.00849
28.3839979061905,3034435,0.05778
30.1167679063036,12067066,0.03518
28.1443024889082,2620985,0.09
27.4309870012598,1842535,0.06917
28.0496973695691,2483198,0.06741
29.3675239540929,6281526,0.06158
28.1532597584568,2634719,0.0709
30.6811325070846,20387847,0.0416
29.1638220431554,5325597,0.07153
30.0587155761497,11448223,0.05629
30.0687529619107,11552670,0.03802
28.9531992376574,4522037,0.05995
29.4641562614801,6807771,0.06588
29.4120275174267,6517578,0.08114
29.5745013326341,7474293,0.0203
29.8952599265739,9886934,0.05278
26.8254435124289,1502789,0.05483
27.3909736995037,1813197,0.02767
28.7639445342228,3931057,0.05031
29.5418573987373,7269396,0.007544
29.1417148433368,5233087,0.006853
30.2678028965008,13855994,0.004668
28.8349561001091,4139805,0.05915
30.289563276198,14136731,0.008061
29.8985742376615,9916123,0.05937
28.5729821059937,3437971,0.09472
29.4209236319106,6566037,0.01525
30.1858103428842,12851399,0.01201
27.1019711241407,1632827,0.005976
28.5107259968483,3296528,0.0559
27.7769974111322,2151760,0.07475
28.4101224131861,3085781,0.005108
30.7805815961341,22405196,0.01951
29.1398481865764,5225369,0.008186
26.083764324058,1289006,0.04054
30.5403599929812,17854386,0.006805
30.5344799090592,17756126,0.002588
30.6932600655217,20623252,0.003571
30.6111257418111,19083380,0.006172
30.6658357465349,20094968,0.00611
27.1502458313373,1659449,0.03197
27.8089173020782,2186050,0.06232
26.483318267851,1384509,0.002061
26.1101909624556,1294213,0.01961
28.9570616730707,4535301,0.0761
28.9168266983906,4399611,0.007175
28.3295429555196,2931624,0.02831
29.4510159953331,6733189,0.01766
29.389428952068,6396400,0.05149
29.0906924580072,5027226,0.01872
31.1718869346848,32611072,0.01541
30.3197173506108,14535995,0.01003
29.8327511961721,9354159,0.05034
30.1599886901799,12551704,0.005088
30.6247917057926,19330902,0.003867
30.8574847302305,24108714,0.006207
30.608138988788,19029732,0.01181
25.1674015894271,1172334,0.02664
29.5519962221233,7332320,0.02479
29.7854433707888,8972514,0.0327
30.7520517541157,21805798,0.004874
31.4115624729822,41146901,0.005111
30.7197959560559,21148400,0.03421
30.0496834030887,11355128,0.04725
29.3253942550095,6067540,0.01575
30.3949881119103,15586793,0.01202
29.7300160519611,8547741,0.01019
30.7733453683942,22251544,0.006839
27.6733735242246,2047694,0.01219
26.8156981445611,1498830,0.05074
29.596896805009,7618782,0.008943
28.6568501356659,3642985,0.1129
29.5131828672518,7094850,0.06322
29.4049189837609,6479165,0.01528
30.112484241614,12020164,0.0438
29.5356765515168,7231348,0.04929
27.1147287985041,1639738,0.04712
30.000980973895,10867387,0.009745
30.8400342576277,23710590,0.03747
31.1953939992885,33360709,0.003093
29.0662270002236,4932179,0.002223
27.2980309031603,1749415,0.04138
29.0884864311947,5018560,0.241
28.2524611926082,2795340,0.07754
29.9039237190433,6256244,0.01686
30.2074300652882,7266690,0.01759
30.103571364447,6885913,0.04028
27.7922464900516,3751601,0.006569
26.70604480135,3523108,0.002527
29.2483081557409,4885966,0.015
28.9600828707166,4515549,0.02151
27.8161033583209,3759928,0.008311
28.3376728263462,4001767,0.01206
30.6045281036845,9148438,0.0472
27.7921884993707,3751581,0.009724
30.0069800143294,6565572,0.05527
29.9790911519733,6478692,0.0229
30.0071958914259,6566254,0.05495
28.4330442663429,4061313,0.0145
30.0629685650433,6747477,0.06039
30.4108994914933,8137686,0.06081
30.3219953064666,7735237,0.02605
30.0379138969099,6664815,0.02415
30.0271397179213,6629900,0.05752
29.5984524769584,5506178,0.01731
29.7691771550898,5897024,0.0445
30.2267782948524,7342101,0.01345
30.6278711430576,9284044,0.04899
30.0435540066055,6683243,0.07258
29.6101096080276,5530795,0.01548
30.165140363885,7106856,0.0561
30.1274697811997,6970062,0.06792
29.6791264267717,5682570,0.03495
29.607945869606,5526204,0.03916
29.6598022289638,5639013,0.03326
30.4064524806596,8116694,0.03483
27.1438118624884,3587040,0.006095
30.6097510155428,9178505,0.02408
29.2400783829008,4873842,0.02116
30.0950020561728,6856226,0.01579
27.859836009997,3775718,0.001366
30.3534239184501,7873437,0.01584
28.5918888219642,4174007,0.01039
29.4649416335267,5243782,0.00519
29.1757135186185,4782385,0.007958
30.223565072099,7329476,0.005093
29.3342444298133,5018710,0.05921
29.1172978210809,4704326,0.01893
30.3003303139451,7642468,0.01549
29.6089272251106,5528285,0.03534
29.2440646091872,4879702,0.009431
30.3506558757963,7861090,0.02512
29.8621791606572,6139740,0.05224
28.6545693502059,4223641,0.02303
29.7357073346441,5815053,0.01319
30.1304308574427,6980629,0.01836
29.1818284912638,4790823,0.01091
27.54983504448,3677357,0.001896
28.793147002426,4345069,0.006172
29.7301052633797,5801599,0.006031
28.7538241058926,4308886,0.01544
27.8794414820147,3783024,0.01108
28.1828914779936,3916437,0.002921
28.9333238746566,4486271,0.005389
26.4596080015213,3497684,0.00255
30.8541331467579,10776324,0.01011
31.0216386820971,12120187,0.008475
31.1566919014065,13380136,0.009306
30.8532947598866,10770148,0.01114
30.7945704907762,10350187,0.01389
27.8582792855292,3775144,0.007028
28.7590907670448,4313650,0.01091
28.6933128837589,4255913,0.003485
29.2911860941969,4950773,0.01925
29.1089198444259,4693500,0.01529
30.3185394400305,7720304,0.02238
25.7960059632603,3453560,0.0003363
28.7018829292758,4263222,0.01744
29.2487373328999,4886601,0.004469
28.7746112720215,4327836,0.015
29.8685837062727,6157300,0.01138
29.7586120305569,5870852,0.02094
28.247726191105,3950580,0.009835
29.8096150603347,5999791,0.01382
30.0182184733603,6601273,0.03109
31.129373006251,13111361,0.01974
30.0857865579653,6824583,0.008546
27.6683629251969,3711415,0.007552
29.6599813998956,5639413,0.03807
29.923616683671,6312916,0.03002
30.6132855998546,9198942,0.006901
30.9599593041707,11598984,0.006778
30.9848076849174,11805099,0.01898
27.4701771400983,3656634,0.006501
30.688796856375,9653258,0.01598
25.9816764410007,3463119,0.005108
29.9288397405708,6328135,0.03447
29.4768266946626,5265746,0.01866
29.7847836650787,5936194,0.01179
30.7401540559974,9982444,0.006322
31.437126485741,16608584,0.01135
29.5774671474686,5462579,0.0185
31.222239452099,14055771,0.02583
30.9580203571006,11583115,0.02981
30.6303012630438,9298344,0.02609
30.3438757764675,7830991,0.01566
30.8534867712634,10771562,0.01439
28.0827551519703,3867867,0.01062
27.5794065094795,3685480,0.005392
27.2427240431367,3605789,0.002142
28.6917348704903,4254574,0.01286
30.1711681346945,7129227,0.007037
27.3388873260811,3625884,0.01082
30.5897895897355,9064434,0.008289
28.6080907779223,4186540,0.04904
27.9120953425921,3795515,0.001026
27.0738627571502,3574857,0.004954
29.655208539028,5628782,0.007821
29.4701179876682,5253316,0.01069
28.9843231179622,4542756,0.01041
26.5159508495562,3502957,0.00136
26.4166545124222,3493859,0.001241
28.5829647088329,4167190,0.02615
29.4074365726574,5141121,0.01161
29.3782434526495,5091220,0.03187
29.4718396641684,5256498,0.06879
29.3451923330825,5036455,0.01002
30.7940893481714,10346847,0.1462
29.8876800543832,6210331,0.009611
29.8256586966358,6041729,0.03489
29.2189019589098,4843100,0.02432
29.7826172440606,5930720,0.07038
30.1878567599155,7191872,0.02358
30.6035261615757,9142688,0.01633
31.4392220207438,16636278,0.004738
29.7566792703295,5866094,0.003048
27.0261154688207,3567017,0.001911
27.803020585581,3755337,0.006164
29.5443769202163,5395663,0.02291
29.3361068360654,5021715,0.02479
28.9471218282819,4501270,0.03607
30.7410885715781,9988592,0.02721
31.6468949366922,19689802,0.02566
31.2590124354255,14454658,0.05978
25.7161482181324,3449964,0.001584
29.5193900520497,5346581,0.02215
31.2521600521627,14379212,0.03522
29.2796946347673,4933131,0.03286
28.566379147119,4154681,0.01863
29.1850895154283,4795344,0.02372
31.6801408698004,20240248,0.04856
31.1911042769641,13729319,0.06145
30.502916099952,8593672,0.03608
29.2886519043159,4946865,0.02764
31.2702979496416,14580046,0.06332
30.9778504254807,11746872,0.07642
31.8165246529437,22699993,0.03552
30.2992141890146,7637743,0.03027
31.1941077220088,13760369,0.06626
31.2041451077698,13864816,0.02873
30.0885913835165,6834183,0.02892
31.3679833862241,15726608,0.05889
31.4387211231816,16629653,0.0627
30.5995484073392,9119917,0.04942
30.5474196632858,8829724,0.05997
30.7098934784932,9786439,0.05198
31.030652072433,12199080,0.04555
27.960835658288,3814935,0.01305
32.197325779775,31641592,0.02747
28.5263658453629,4125343,0.002549
31.5165694951061,17700166,0.02333
29.899336680082,6243203,0.0304
30.6772495445964,9581542,0.00988
30.2771069891959,7545233,0.01422
31.4031950423599,16168140,0.008047
30.6526823688063,9431692,0.07857
29.9703482459682,6451951,0.03525
31.4249554220571,16448877,0.02277
31.0339663835206,12228269,0.05543
31.3746993125424,15809626,0.03204
31.2221471392474,14054788,0.06533
29.7083742518529,5750117,0.05208
30.5563157777698,8878183,0.02188
31.3212024887433,15163545,0.02698
30.3152560481031,7706164,0.02058
28.2373632699999,3944973,0.00374
29.629663082259,5572737,0.01152
29.6461181427075,5608674,0.03221
28.9123895569914,4463906,0.0315
29.057762006261,4629326,0.006548
29.5455145590453,5397927,0.008496
31.9159737419932,24717342,0.0236
30.2752403324355,7537515,0.008331
27.2191564699171,3601152,0.006572
31.6757521388403,20166532,0.01169
31.6698720549183,20068272,0.01
31.8286522113808,22935398,0.01009
31.7465178876703,21395526,0.01277
31.801227892394,22407114,0.01876
28.2856379771964,3971595,0.01012
28.9443094479373,4498196,0.01151
27.6187104137101,3696655,0.001064
26.4734495062077,3498952,0.004756
27.2455831083147,3606359,0.004838
30.0924538189298,6847447,0.02399
19.877538894022,3406834,0
28.4618936514789,4080473,0.01594
30.0522188442497,6711757,0.007239
29.4649351013787,5243770,0.02388
30.5864081411922,9045335,0.01735
30.5248210979271,8708546,0.03223
28.8586008634791,4408543,0.01903
30.2260846038663,7339372,0.01638
30.6085916057757,9171817,0.04002
32.3072790805439,34923218,0.02584
31.4551094964699,16848141,0.01608
28.4265752237377,4057092,0.01594
30.095948117564,6859491,0.05181
30.9681433420312,11666305,0.04875
31.295380836039,14863850,0.01203
31.7601838516518,21643048,0.0102
31.9928768760897,26420860,0.02493
27.8973840131454,3789837,0.009719
31.7435311346471,21341878,0.02355
26.3027937352862,3484480,0.007348
30.6873883679825,9644466,0.04921
30.920835516648,11284660,0.03446
31.1644580830368,13457893,0.0207
31.8874438999748,24117944,0.009257
32.5469546188413,43459047,0.01305
30.1341425653843,6993919,0.02349
32.1511108517902,30366412,0.02899
31.855188101915,23460546,0.03615
31.1850755489479,13667274,0.03662
30.4607864008686,8379686,0.01348
31.5303802577695,17898939,0.01912
28.8978115948989,4448606,0.02257
28.1832641556278,3916627,0.007725
27.5182838208851,3668951,0.002914
29.602482507478,5514656,0.02956
30.8654081978202,10859887,0.01125
27.5152323774849,3668152,0.01608
31.9087375142534,24563690,0.01077
29.8094480636918,5999358,0.07468
28.8087656700838,4359840,0.001617
27.9510902904203,3810976,0.01225
30.7322889508682,9930928,0.01213
30.733806294817,9940835,0.01986
27.2910976832329,3615656,0.003042
26.7240518008955,3525223,0.002046
29.792242281525,5955131,0.04838
29.7527380116614,5856420,0.03231
30.6485750131109,9406996,0.05777
30.54031112962,8791311,0.1033
29.6944444146162,5717700,0.02945
32.3666402423299,36850718,0.0909
30.1443597300298,7030758,0.01625
31.2478763874732,14332310,0.04413
30.6710686973759,9543494,0.04535
28.2501209443632,3951884,0.01862
31.1363731197541,13179533,0.09525
31.3479590702199,15482364,0.04013
31.9754264034869,26022736,0.0291
32.3307861451476,35672855,0.008506
30.2016191460827,7244325,0.004655
28.0097253186371,3835389,0.005013
28.4334230490194,4061561,0.01078
30.7636481398077,10138764,0.0462
30.2238785770538,7330706,0.05982
29.3878533384673,5107486,0.03847
31.8319868590664,23000628,0.167
31.4476771540695,16748610,0.0392
30.5624983164804,9431420,0.2801
30.8660046627253,10441866,0.1168
28.4508210874886,6926777,0.003032
28.4746779557579,6935104,0.002156
28.9962474237832,7176943,0.003866
28.4507630968077,6926757,0.003687
30.2686842054647,8705971,0.01574
30.3377010242088,8857746,0.0393
30.3183768264008,8814189,0.007721
30.7535766536098,10031402,0.01118
28.518410607434,6950894,0.0004426
29.8342881160555,7957561,0.001562
30.9589049113821,10817644,0.004728
30.3942819320812,8990229,0.006285
30.7890054548797,10155805,0.004891
28.2084096419171,6852533,0.0003111
27.1181825989583,6672860,0.0004391
31.4531450882133,13525363,0.004372
28.5168538829663,6950320,0.00555
29.7674944418629,7868676,0.0598
30.9771140374675,10895480,0.03148
29.4331858694585,7503012,0.05911
30.5271583037098,9332476,0.006273
31.787947603688,16286537,0.0141
30.582191281108,9488092,0.0304
31.6433822823545,14980275,0.005123
30.5874143380079,9503311,0.01107
30.1354012920996,8440922,0.06924
32.095701083178,19783760,0.005454
31.2888758604809,12473520,0.05728
31.5120613687005,13946738,0.01084
30.1304142616054,8431674,0.003406
30.4842332940729,9216905,0.1085
29.8774765563469,8018276,0.07942
30.4411918414977,9105896,0.002561
31.2621007590127,12317864,0.03105
28.461595183018,6930513,0.004127
32.3054695341292,22864978,0.213
29.224953744556,7329857,0.006249
29.8436641128653,7970520,0.01108
30.7471659809536,10009359,0.02775
31.2581230047763,12295093,0.07339
31.3684680759303,12961615,0.01837
29.1849404427999,7300519,0.00138
30.935681586633,10720409,0.004638
32.0835300194942,19624053,0.01069
31.2148903752068,12053359,0.01281
31.9797770861804,18338721,0.01307
28.8959378674369,7120149,0.001353
27.8777310673542,6776328,0.002129
32.459802489831,25582290,0.008771
28.9442125746335,7146771,0.008549
27.9041577057517,6781535,0.0109
30.7510284163668,10022623,0.033
30.1235096988158,8418946,0.1225
31.2449827386292,12220511,0.01227
32.965853677981,38098394,0.03016
31.6267179394683,14841481,0.06913
32.6514514735267,29596036,0.01122
31.3459629654195,12819642,0.01856
31.579410114085,14459836,0.181
33.2055292162784,46634223,0.009839
31.8436501463849,16842450,0.0989
32.1889548552065,21074115,0.02044
31.198885727057,11966487,0.009628
31.9064509849102,17507486,0.2022
31.3296432948129,12718670,0.216
31.7949477171912,16354709,0.007652
32.6340010009239,29197912,0.09333
29.0919976464564,7236737,0.008248
31.4683046815945,19132630,0.08459
31.7718110278394,20143076,0.2245
29.3566274526027,16627987,0.001633
29.380484320872,16636314,0.001323
29.9020537888973,16878153,0.00287
29.3565694619218,16627967,0.001884
31.1744905705788,18407181,0.008811
31.2435073893229,18558956,0.02668
31.2241831915149,18515399,0.006451
31.6593830187239,19732612,0.01022
29.4242169725481,16652104,0.0005246
30.7400944811696,17658771,0.001867
31.8647112764962,20518854,0.005832
31.3000882971953,18691439,0.006423
31.6948118199938,19857015,0.006324
29.1142160070312,16553743,0.0003579
28.0239889640724,16374070,0.0001719
32.3589514533273,23226573,0.006225
29.4226602480804,16651530,0.003062
30.673300806977,17569886,0.0299
31.8829204025816,20596690,0.02335
30.3389922345726,17204222,0.0474
31.4329646688238,19033686,0.007727
32.6937539688021,25987747,0.01655
31.4879976462221,19189302,0.01923
32.5491886474686,24681485,0.0065
31.493220703122,19204521,0.00905
31.0412076572137,18142132,0.04006
33.0015074482921,29484970,0.008861
32.194682225595,22174730,0.03412
32.4178677338146,23647948,0.01094
31.0362206267195,18132884,0.003786
31.390039659187,18918115,0.06063
30.783282921461,17719486,0.04345
31.3469982066118,18807106,0.003153
32.1679071241268,22019074,0.02454
29.3674015481321,16631723,0.002446
32.3054695341292,22864978,0.213
30.1307601096701,17031067,0.003605
30.7494704779794,17671730,0.007717
31.6529723460676,19710569,0.01656
32.1639293698903,21996303,0.05711
32.2742744410443,22662825,0.01737
30.090746807914,17001729,0.00123
31.8414879517471,20421619,0.005589
32.9893363846083,29325263,0.01633
32.1206967403209,21754569,0.01485
32.8855834512945,28039931,0.01935
29.801744232551,16821359,0.00169
28.7835374324682,16477538,0.0007897
33.3656088549451,35283500,0.01481
29.8500189397476,16847981,0.004651
28.8099640708658,16482745,0.004815
31.6568347814809,19723833,0.02048
31.0293160639298,18120156,0.09731
32.1507891037433,21921721,0.01795
33.8716600430951,47799604,0.04214
32.5325243045823,24542691,0.04923
33.5572578386408,39297246,0.01475
32.2517693305336,22520852,0.01765
32.4852164791991,24161046,0.135
34.1113355813925,56335433,0.01866
32.749456511499,26543660,0.05956
33.0947612203206,30775325,0.02275
32.1046920921711,21667697,0.0122
32.8122573500243,27208696,0.15
32.235449659927,22419880,0.1474
32.7007540823053,26055919,0.01172
33.539807366038,38899122,0.09356
29.9978040115705,16937947,0.004682
31.0804221803278,13897486,0.02748
31.3839285265727,14907932,0.01975
31.2800698257315,14527155,0.2822
28.9687449513361,11392843,0.01963
30.4248066170254,12527208,0.03744
28.9926018196054,11401170,0.01341
29.5141712876307,11643009,0.02269
28.9686869606552,11392823,0.02206
31.1555896132578,14119934,0.07653
31.4984937677511,15376479,0.05985
31.2144123581943,14306057,0.04961
30.7749509382429,13147420,0.04535
30.9456756163743,13538266,0.09821
31.4032767561369,14983343,0.04717
30.7866080693121,13172037,0.06124
30.8556248880562,13323812,0.08267
30.7844443308905,13167446,0.07634
30.8363006902483,13280255,0.06021
31.582950941944,15757936,0.1389
28.3203103237728,11228282,0.009641
31.2715005174573,14497468,0.02876
29.0363344712815,11416960,0.002026
29.7683872832487,11815249,0.02288
30.6414400948112,12885024,0.04239
30.352211979903,12423627,0.0211
31.4000635333835,14970718,0.03618
30.2937962823653,12345568,0.0382
31.4768287752296,15283710,0.03027
30.7854256863951,13169527,0.06247
30.4205630704717,12520944,0.04557
29.8310678114904,11864883,0.03392
30.9122057959286,13456295,0.02308
31.3069293187272,14621871,0.03966
28.7263335057645,11318599,0.007901
29.9303225671771,11950128,0.0281
29.0559399432992,11424266,0.01395
30.1098223359411,12127513,0.01586
27.6361064628057,11138926,0.0041
32.0306316080424,18417566,0.05794
32.1981371433816,19761429,0.04646
32.333190362691,21021378,0.05101
